0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.9290164,-0.15796763,-0.36510682,-0.65267664,0.1489441,0.54380244,-0.41418988,-0.11512536,-0.39918447,0.46204755,-0.01976906,0.007807976,0.6936696,0.1549981,-0.15276518,0.44492534,0.050475173,0.01961337,0.026962986,-0.051852364,-0.017161671,-0.2779239,0.1702612,-0.049190547,-0.17793424,-0.056354243,0.09307875,-0.025485657,0.003424997,-0.0037557064,-0.09317358,0.06527543,0.019049067,-0.07896112,0.008546649,0.005547909,-0.31527248,-0.054799788,-0.07107465,0.047690585,-0.07702116,-0.39662993,-0.03351291,0.09722887,0.31463838,-0.11516286,-0.0710929,0.05555604,0.064942785,-0.16355193,-0.978389,0.102108456,0.10403816,0.62621146,0.5602895,-1.278681,0.12887913,0.1835696,0.6672328,-0.123547226,0.04293611,-0.06728718,-0.003502681,0.027782664,0.14580812,-0.08673362,-0.048515875,0.056513473,-0.42302135,-0.07803247,-0.04858664,0.35347703
-2.9946208,-0.17582878,-0.30885586,-0.55620295,0.16638611,0.50021523,-0.31972894,-0.13156784,-0.37265724,0.3774796,-0.017646141,0.0118730925,0.5822121,0.13806906,-0.1280728,0.39682,0.07191105,0.017924542,0.010784747,-0.040699147,-0.01968696,-0.24847464,0.20284736,-0.07425955,-0.16547456,-0.087727346,0.09861944,-0.0060373805,-0.00075383263,-0.0048630047,-0.100465335,0.059621867,0.025237111,-0.10463432,0.01453633,5.649273e-05,-0.29631805,-0.07971027,-0.037895247,0.06468325,0.055358447,-0.37298277,-0.032042835,-0.026182014,0.2699993,-0.12599626,-0.092487454,0.070802,0.04997883,-0.038759936,-0.94769984,0.12190153,-0.009877674,0.57120746,0.5062586,-1.4333016,0.2504879,0.206178,0.74114674,-0.19556008,0.05964554,-0.080666795,-0.00840419,0.033767555,0.14594364,-0.08157716,-0.047298055,0.07664462,-0.43248495,-0.06292433,-0.06643166,0.35500687
-3.0031235,-0.17532876,-0.13135272,-0.3810394,0.18524861,0.4449475,-0.2651817,-0.12535009,-0.35080138,0.2791732,-0.036932115,0.0070857927,0.42636275,0.09096959,-0.10494078,0.31140894,0.08562856,0.0025932165,-0.008126063,-0.05126717,-0.013072303,-0.26708192,0.22707422,-0.07957003,-0.14852287,-0.111002505,0.113843694,0.014076924,-0.022821754,0.0048755384,-0.07015759,0.04255196,0.02986122,-0.12424241,0.026414197,-0.021052599,-0.2188962,-0.059868675,-0.020754542,0.04691111,0.07415705,-0.21409824,-0.050357055,-0.10125408,0.11253132,-0.14289159,-0.060868416,0.09110554,0.013809816,-0.03221954,-0.7628763,0.14769474,-0.09361046,0.43094093,0.50344884,-1.4827625,0.24999042,0.4372518,1.1227704,-0.34259704,0.0687481,-0.10877058,-0.0011029943,-0.011437645,0.16256773,-0.070355095,-0.035027307,0.09755311,-0.4264029,-0.042071186,-0.07981129,0.35144696
-3.0186517,-0.16632883,-0.04777136,-0.24841425,0.16751483,0.3852877,-0.26487502,-0.13796303,-0.3421965,0.23386629,-0.035043668,0.011174533,0.2535761,0.0141278505,-0.08487846,0.31251106,0.047442377,-0.004892492,-0.022593541,-0.034463085,-0.019229062,-0.23862517,0.24524249,-0.09745186,-0.13946255,-0.12979549,0.11965959,0.031505547,-0.016222829,0.001621672,-0.03923542,0.02743019,0.04271178,-0.122381754,0.042288452,-0.036073875,-0.14908095,-0.030730067,-0.01761803,0.026304428,0.101354614,-0.08245175,-0.053581763,-0.14497961,-0.027487785,-0.16919143,-0.012458562,0.102580965,-0.025933877,-0.018261818,-0.5664344,0.160512,-0.19962378,0.24817477,0.47759002,-1.5843031,0.27751446,0.5453905,1.4308362,-0.4968543,0.062947355,-0.14285153,0.0036620991,-0.052647356,0.17792524,-0.056236565,-0.01136664,0.11777415,-0.43190926,-0.010211192,-0.09218965,0.3557212
-3.0186641,-0.16498142,-0.048094925,-0.22532558,0.17217954,0.37806335,-0.24964227,-0.14455406,-0.33875266,0.2212245,-0.036704067,0.008429765,0.23717383,0.011069991,-0.08435711,0.29662552,0.04489281,-0.005936218,-0.023346348,-0.03517749,-0.021227593,-0.23967013,0.24673544,-0.09410593,-0.13344918,-0.13311414,0.120829724,0.035446525,-0.01798421,-0.0005994128,-0.0384163,0.026742404,0.04126001,-0.12131083,0.04286332,-0.0381251,-0.12807746,-0.040841132,-0.01372655,0.029720541,0.10954892,-0.07919328,-0.051374145,-0.15902191,-0.034341697,-0.15758257,-0.019113531,0.10681861,-0.028232435,-0.02010631,-0.5693753,0.16704981,-0.21459968,0.24967901,0.46724847,-1.590655,0.2901277,0.55059814,1.4625221,-0.52917486,0.061897777,-0.14503902,0.0067922925,-0.052857883,0.17926012,-0.059480608,-0.010689593,0.117300786,-0.42882425,-0.009551054,-0.09209781,0.35435042
-3.0487483,-0.16312535,0.018123873,-0.17878748,0.15987374,0.3489478,-0.28370813,-0.13554884,-0.31434995,0.21412091,-0.03910833,0.010432879,0.1777686,-0.053156927,-0.060681462,0.36530876,0.021161363,-0.020003753,-0.029257322,-0.035788443,-0.0125641385,-0.18761303,0.25637227,-0.11798098,-0.13620006,-0.15149844,0.12107107,0.04096091,-0.019425165,0.0088909585,0.0021942286,0.0052682646,0.040620286,-0.10119731,0.04477692,-0.03736766,-0.010594415,-0.07649176,-0.0055376636,0.015481913,0.1063703,0.015153874,-0.08717954,-0.16314268,-0.12984873,-0.16263206,-0.026290892,0.12706192,-0.07269642,-0.00028182252,-0.299713,0.11212618,-0.23314378,0.036749177,0.3711926,-1.5597366,0.3137889,0.49971226,1.6171361,-0.68394685,0.04147358,-0.1591394,-0.021076702,-0.10296717,0.1864239,-0.024064511,0.013752943,0.14348899,-0.45237976,0.017650837,-0.11233944,0.38032353
-2.9584565,-0.4638497,0.045962706,-0.1362004,0.111991055,0.44708672,-0.23669465,-0.18539901,-0.31442273,0.15497565,0.05403507,-0.037741125,0.23720333,-0.17894463,-0.07006395,0.38034782,0.03293609,0.0027579558,-0.06781024,0.0043396167,0.029446092,-0.33742863,0.29698968,-0.108245604,-0.18696079,-0.074983135,0.06921718,0.030695923,0.02515536,0.034646425,0.113532156,-0.003943599,0.07095367,-0.093775,0.06840793,-0.0051117865,-0.116504766,-0.05454042,-0.030514006,-0.1104221,0.10536245,0.26546887,-0.1668234,-0.038071293,-0.2820392,-0.23238932,-0.05162408,0.1369433,-0.21789493,0.020807741,0.23372762,-0.050465915,-0.011630419,-0.30752927,0.11640818,-1.3999118,0.3462096,0.3833541,1.581576,-0.58030915,-0.077722155,-0.13568562,-0.03873241,-0.1816412,0.17169046,-0.026456924,0.06863532,0.13953614,-0.48284847,0.07371236,-0.106420435,0.38904366
-3.0906286,-0.5425671,0.05379208,-0.06694262,0.15028344,0.48515686,-0.16444986,-0.1279333,-0.3995043,0.11355425,0.021688337,-0.04200707,0.250614,-0.16739748,-0.0726986,0.30410314,0.16930102,0.0006259999,-0.04396295,-0.049106833,0.024238952,-0.352111,0.31557447,-0.12300195,-0.15526494,-0.11837483,0.115275934,-0.025318539,-0.02900366,0.0412033,0.107587375,-0.0375848,0.03833102,-0.12697382,0.079199195,-0.044522338,0.023304839,-0.0037870386,-0.080833495,-0.18299966,-0.23100905,0.36292604,-0.18167321,0.13323872,-0.32138944,-0.27284807,-0.05221793,0.17346312,-0.39574546,-0.36094952,0.34481496,-0.20599575,0.09661435,-0.2906226,-0.20568341,-1.1468128,0.24270973,0.03708838,1.2192357,-0.39510244,-0.14581674,-0.16521518,-0.10822517,-0.33931595,0.11870373,0.07728383,0.10661921,0.17149228,-0.5015995,0.065392554,-0.12938003,0.42236507
3.0562274,0.5753163,-0.16871436,-0.04151224,0.16607179,0.46977162,-0.13423148,-0.12017498,-0.43823713,0.09362198,0.009738657,-0.022829475,0.20074685,-0.1621517,-0.061843954,0.32909024,0.20461304,0.00057464576,-0.030558404,-0.054611236,0.04008387,-0.37526518,0.2998933,-0.12393283,-0.20268838,-0.0907947,0.09547078,-0.0643207,-0.023831798,0.044732876,0.1471131,-0.05325303,0.035438977,-0.13151276,0.0866542,-0.019312637,0.19172949,-0.051049445,-0.07257061,-0.22976577,-0.4903166,0.39580777,-0.25429386,0.42826018,-0.3610339,-0.20983094,-0.05342527,0.18326165,-0.47811836,-0.635605,0.36405215,-0.5421218,0.5036503,-0.3755764,-0.6164491,-0.6552765,0.20728263,-0.8803628,0.7400609,-0.24716088,-0.44181573,-0.057316337,-0.13028869,-0.5244771,0.030886844,0.07330796,0.11734631,0.16446936,-0.5227267,0.06343121,-0.111217044,0.44141254
-3.0675938,-0.562269,0.21863295,-0.0006472528,0.19883211,0.44609863,-0.15503426,-0.119499765,-0.5066167,0.08406227,-0.0468826,0.022085989,0.18283704,-0.15382202,-0.07160306,0.32130328,0.22679244,-0.01489345,-0.05129169,-0.05972,0.022394123,-0.4480444,0.28742895,-0.10642798,-0.22337556,-0.100584745,0.08764883,-0.07775599,-0.030679084,0.024898589,0.16299564,-0.06273049,0.0417364,-0.14577508,0.11596518,-0.029935805,0.25036407,-0.061634228,-0.09566037,-0.25855768,-0.64975655,0.4544182,-0.30263945,0.548609,-0.48408508,-0.25636685,0.004167677,0.18499501,-0.4859819,-0.75735396,0.437419,-0.6227619,0.5904109,-0.5473168,-0.6923986,-0.7325109,0.23800439,-1.0894754,0.76596284,-0.24610157,-0.6812115,-0.0049353126,-0.22528966,-0.60663784,-0.021266652,0.14339268,0.124544404,0.15886794,-0.5001703,0.07519807,-0.0775249,0.43288982
-3.0551853,-0.61805606,0.28995538,-0.04533669,0.16637722,0.43578875,-0.21602501,-0.07197095,-0.5113701,0.12582383,-0.056413785,0.034957558,0.21325749,-0.1138555,-0.06139808,0.3488307,0.20690559,-0.019470504,-0.0276219,-0.079690985,0.03288279,-0.37839875,0.21938632,-0.08210389,-0.21036074,-0.07608653,0.10120177,-0.08417427,-0.02998676,0.048879765,0.13754699,-0.041865688,0.020717183,-0.10656479,0.06637436,-0.02506258,0.1861764,-0.042927153,-0.0717901,-0.22605374,-0.7327292,0.34459698,-0.25517926,0.6340435,-0.37104,-0.2559168,-0.0036315888,0.19359396,-0.43433237,-0.8185012,0.21755919,-0.5815195,0.6885595,-0.32494023,-0.42249107,-0.9681221,0.2057727,-0.6204736,1.0745474,-0.3970675,-0.56286377,-0.06755403,-0.18278311,-0.590988,0.025245761,0.117022105,0.12783961,0.1453757,-0.51273775,0.05710564,-0.07548099,0.4587695
3.0599167,0.61977375,-0.32590273,-0.021995101,0.19187821,0.43291682,-0.23577137,-0.03441986,-0.50024503,0.09967935,-0.08498357,0.021495529,0.22797759,-0.06928802,-0.05219369,0.34206733,0.21068646,-0.030363427,-0.018247277,-0.12080783,0.045426846,-0.384493,0.17964531,-0.040451687,-0.19044624,-0.064263485,0.10799277,-0.07239646,-0.060489297,0.057119954,0.13147946,-0.033269435,-0.0024450405,-0.089998566,0.042707637,-0.027308678,0.30756146,-0.12167218,-0.033027858,-0.21946786,-0.80400544,0.33860496,-0.26909673,0.644511,-0.36927295,-0.15090261,-0.033548556,0.22047585,-0.3941147,-0.94464546,0.10229332,-0.5628842,0.74956065,-0.24075125,-0.25623655,-1.2178683,0.29197508,-0.23886143,1.3278828,-0.70911586,-0.5802264,-0.07137798,-0.17507,-0.63733476,0.013724594,0.13579357,0.1524852,0.13830093,-0.5193265,0.05985945,-0.07211394,0.46889475
3.011909,0.5698172,-0.3369687,-0.014405434,0.17525393,0.39655587,-0.23836714,-0.019901387,-0.471224,0.036374696,-0.115688585,0.008349258,0.25855082,-0.032697707,-0.050130337,0.3936712,0.18372527,-0.03366942,-0.031468548,-0.14889048,0.020222219,-0.33842865,0.14930503,-0.021746587,-0.17804104,-0.09203044,0.14018455,-0.054113504,-0.096929915,0.039522845,0.08694215,-0.014013664,-0.017739307,-0.07670896,-0.012233118,-0.047403768,0.16768752,-0.050085366,-0.034115553,-0.21141574,-0.75128925,0.21704707,-0.18782608,0.32072532,-0.27333894,-0.1276941,0.04941016,0.21131815,-0.23878074,-1.0110648,-0.34006602,-0.3295318,0.4342539,0.1259945,0.051023617,-1.8414143,0.5145525,0.1799957,1.6991273,-1.3533137,-0.46340108,-0.17097312,-0.11764152,-0.63565236,0.093020245,0.10747896,0.1737468,0.13660643,-0.5169302,0.075056955,-0.097304165,0.49693957
-3.078785,-0.5769394,0.19763009,-0.031586982,0.12358641,0.358088,-0.2656027,-0.10080108,-0.49522197,0.11612745,-0.039286524,0.04923085,0.34856924,-0.049209755,-0.085147165,0.51183015,0.091115035,0.011699759,0.0023176782,-0.048849817,0.04594897,-0.39169857,0.1437926,-0.0027986988,-0.22399923,-0.053447057,0.082554415,-0.07668004,0.016523486,0.054667793,0.07024258,0.00862737,0.013854289,-0.06491963,0.047787387,-0.013123679,0.039904337,0.0017916271,0.00544256,-0.21052174,-0.7351531,0.14728788,-0.18863872,0.6650982,-0.17691278,-0.13447578,0.005556884,0.15070653,-0.23636784,-0.87426347,-0.35098726,-0.42103878,0.7264137,0.08924782,0.12641339,-1.4568238,0.29107863,-0.013883339,1.3654445,-0.695458,-0.38316306,-0.10254361,-0.10848087,-0.42330876,0.07042251,0.045084164,0.12235076,0.103227526,-0.4766393,0.04154932,-0.04534569,0.41938895
-3.053554,-0.5512769,0.2964825,-0.06483893,0.13073064,0.35486484,-0.34883797,-0.07078726,-0.44584414,0.19752489,-0.06668707,0.04922931,0.33864272,-0.018569957,-0.09655849,0.5835361,0.038993444,0.020317182,0.0015284977,-0.06463284,0.03435025,-0.36180934,0.13120268,0.010867582,-0.23097195,-0.063240744,0.073574506,-0.04533518,-0.009279252,0.035169717,0.038047317,0.026686398,0.006635147,-0.06636123,0.05865257,-0.016983258,0.027175907,-0.021490995,0.012092704,-0.17657158,-0.6532624,0.12315852,-0.18108301,0.556122,-0.19701912,-0.17616767,-0.0030926852,0.14905818,-0.18122394,-0.774174,-0.42694792,-0.39819127,0.6261692,0.042639457,0.2195896,-1.7158533,0.38273966,0.10513546,1.6835542,-0.993262,-0.39666143,-0.12045467,-0.09267424,-0.36624622,0.12556311,-0.015596256,0.10425854,0.09827342,-0.461184,0.040977158,-0.03150132,0.42077637
3.0373163,0.451943,-0.32164806,-0.01426349,0.11219342,0.3026971,-0.3563923,-0.10351461,-0.3973035,0.19237866,-0.061846543,0.035416666,0.3584859,-0.047576122,-0.09739774,0.58898896,-0.029757664,0.035978574,0.034393515,-0.052002497,0.036116447,-0.35254693,0.12179266,0.02209594,-0.2157651,-0.064208396,0.0797416,-0.031651706,-0.0011905115,0.041580234,-0.019121652,0.035256967,0.00091992534,-0.063689284,0.06316736,-0.017597111,0.10300762,0.010999688,0.028165292,-0.13143213,-0.6062322,0.027091563,-0.1354863,0.55601466,-0.07619449,-0.047976658,-0.017195443,0.1200732,-0.068918325,-0.7894852,-0.63919467,-0.19854234,0.6169049,0.36943284,0.47772205,-1.5198469,0.15657744,0.43445736,1.4415473,-0.6002372,-0.17859182,-0.12024653,-0.06220118,-0.2627705,0.1042065,-0.01814955,0.047546376,0.07908053,-0.41529906,-0.0074260808,-0.020284377,0.36898834
3.035297,0.38280508,-0.31097057,-0.042315315,0.10105015,0.2596479,-0.36401936,-0.09963773,-0.35023904,0.2417968,-0.055717163,0.03187538,0.3933545,0.0026080552,-0.10322967,0.69581336,-0.08437536,0.04503441,0.055805713,-0.07215243,0.040624905,-0.31575322,0.10146379,0.029255308,-0.21729437,-0.05765631,0.0843198,-0.032987993,0.0012680774,0.051404625,-0.021528188,0.045178127,-0.011017132,-0.06023462,0.058696136,-0.008950792,0.064217634,0.054317687,0.020221638,-0.12108059,-0.6423624,-0.056855746,-0.123495415,0.6039963,0.020735506,-0.026741741,0.0055423486,0.11198413,-0.017246723,-0.7574995,-0.665036,-0.15897296,0.66316134,0.45079616,0.49613577,-1.4198614,0.16305743,0.3397403,1.6082946,-0.7724498,-0.08462065,-0.13832088,-0.037729613,-0.20887658,0.15739872,-0.051693514,0.024749383,0.06803029,-0.4088828,-0.028767334,-0.018205501,0.37852937
2.9950786,0.28169104,-0.37453377,0.027711803,0.12999757,0.20019756,-0.38863173,-0.10075751,-0.26869875,0.24322525,-0.07329248,0.013889782,0.4215708,0.020764599,-0.11974973,0.7813263,-0.13846034,0.07381894,0.09582707,-0.08951583,0.049692355,-0.3291704,0.0796745,0.061371714,-0.20930937,-0.05333656,0.088626064,-0.013454935,-0.022045169,0.049283996,-0.07896443,0.071977295,-0.02065524,-0.036849286,0.05960161,-0.0064800642,0.031848338,0.028251866,0.03880087,-0.06633932,-0.631947,-0.22762822,-0.08237695,0.6165766,0.19191298,0.02654154,-0.048442345,0.06486776,0.099195756,-0.7314426,-0.8915548,0.10295902,0.57095814,0.89352036,0.7005114,-1.2398802,-0.012850337,0.6937911,1.4199814,-0.40228307,0.09705006,-0.121400975,0.0044324966,-0.11688441,0.125532,-0.036055665,-0.0126963025,0.05061257,-0.37473318,-0.05880762,0.0002863438,0.33233815
3.0528169,0.1917541,-0.29336,-0.052743364,0.100303926,0.16815037,-0.38188666,-0.10065989,-0.26081052,0.28151163,-0.057050332,0.02683178,0.429911,0.016282618,-0.12440889,0.7399333,-0.118306115,0.06885429,0.08230544,-0.070838116,0.057877444,-0.2973913,0.09775128,0.05358962,-0.17407805,-0.04856138,0.07436234,-0.0076888776,-0.022333892,0.05177446,-0.07543779,0.06568168,-0.020563265,-0.05564651,0.06750286,-0.00025443814,-0.034319744,0.03706609,0.041286543,-0.0410459,-0.48867667,-0.29028875,-0.059183985,0.5022258,0.25571507,0.013546486,-0.03678815,0.029471992,0.05290403,-0.6047167,-0.9683784,0.14649695,0.4458705,1.0031658,0.48447454,-0.8374619,-0.038489245,0.5784851,0.95141655,-0.1460517,0.0813832,-0.046723403,0.012840521,-0.08106241,0.07369503,-0.053322706,-0.0072035557,0.036276903,-0.39176005,-0.044829894,0.0020391312,0.3242039
3.1129916,0.13772015,-0.35499528,-0.19907543,0.05596304,0.11895164,-0.44248778,-0.08150286,-0.20346196,0.40220168,-0.040322416,0.039911095,0.4666517,0.01881538,-0.120339364,0.73179793,-0.1358649,0.053939916,0.08312525,-0.059726555,0.0395353,-0.2779423,0.088383846,0.057401575,-0.18593451,-0.04120004,0.066640794,-0.036043167,-0.002338822,0.05325951,-0.054763205,0.047790434,-0.047331385,-0.03544789,0.06913989,0.009681582,-0.154803,-0.026406042,0.020678023,-0.02615077,-0.5079672,-0.4391831,-0.07176122,0.5694927,0.37912363,-0.0031250129,-0.08066525,0.040586267,0.05031444,-0.5698445,-0.9577528,0.09221388,0.47035953,0.8951178,0.26246566,-0.582909,0.0038528722,0.23407619,0.57255006,-0.09584513,0.08952809,-0.024836453,0.033214584,-0.03271885,0.07278749,-0.09200406,0.00043590338,0.024366615,-0.404085,-0.047906443,0.0011117421,0.34164363
-3.0753694,-0.061744794,0.31037453,-0.18230638,0.07058897,0.11231384,-0.38469562,-0.06977975,-0.19052075,0.38494074,-0.037187193,0.03464101,0.5026008,0.018756557,-0.1316362,0.6394596,-0.09978054,0.047095075,0.07405737,-0.05523369,0.042187296,-0.29882807,0.09968713,0.05296682,-0.19611724,-0.050764326,0.059934758,-0.034223747,-0.0028204648,0.044785965,-0.059139837,0.047954384,-0.042075712,-0.041364737,0.077030934,0.013571777,-0.17199938,-0.016358359,0.023953157,-0.018420452,-0.44538683,-0.45624852,-0.07571293,0.5337777,0.40778872,0.015231073,-0.08410175,0.017926376,0.03971616,-0.4951173,-0.9430811,0.10337864,0.4667331,0.89266676,0.20042871,-0.4537724,-0.022227965,0.1763946,0.44282112,-0.04384242,0.101927,-0.01008926,0.01691157,-0.026738174,0.06129824,-0.08648329,-0.0074518835,0.019026266,-0.39608294,-0.04734102,0.0012212209,0.32956812
-2.9856086,0.016249755,0.19602858,-0.27449203,0.07616694,0.11738527,-0.4332556,-0.05035926,-0.1954968,0.42831782,-0.04052952,0.045005906,0.5778577,0.049796596,-0.14711949,0.68546516,-0.090016805,0.04472595,0.06419402,-0.056918453,0.040650994,-0.31528372,0.10374611,0.04961066,-0.24061592,-0.056886606,0.050191533,-0.042511005,0.004921993,0.049566228,-0.05345846,0.039946724,-0.044564206,-0.048192497,0.07285622,0.025194801,-0.22307402,-0.043886766,-0.0020188442,-0.025853084,-0.46008998,-0.44947392,-0.08955178,0.5470073,0.39019758,-0.03122641,-0.094318874,0.022438407,0.024220647,-0.5143884,-0.89731634,0.07812749,0.47830784,0.84616244,0.16160384,-0.47534898,0.012137934,0.1518497,0.43890592,-0.043782096,0.07285187,0.004556213,0.034354433,-0.03629319,0.06943974,-0.09883179,-0.010034647,0.01880353,-0.40077564,-0.056255493,0.0034731897,0.334139
-2.998639,0.06782066,0.09960097,-0.2924154,0.10613175,0.15475139,-0.44961596,-0.03708349,-0.20544118,0.43708,-0.04764795,0.04900514,0.65303683,0.069824584,-0.15918267,0.7145973,-0.06835766,0.046406128,0.06281841,-0.061998527,0.04478761,-0.3270776,0.09197443,0.049803212,-0.25446168,-0.05349291,0.039592523,-0.03664847,0.0026462795,0.05237604,-0.060995627,0.04827126,-0.037866455,-0.05069886,0.069495134,0.030653128,-0.22274919,-0.044325087,-0.007052313,-0.025223926,-0.45819888,-0.42748117,-0.09687095,0.56140214,0.36526853,-0.04354306,-0.092945576,0.015752396,0.027959846,-0.49241552,-0.90455884,0.07454318,0.5081383,0.8434276,0.19380917,-0.503664,0.003600458,0.20844968,0.4947268,-0.026724486,0.061491434,0.018417317,0.037234347,-0.043436885,0.07383955,-0.10618872,-0.017168773,0.016238268,-0.3975674,-0.058748297,0.0089384345,0.32793015
-3.000525,0.10204396,0.029769592,-0.36008796,0.106358476,0.18853301,-0.42207098,-0.0552681,-0.19946797,0.44608423,-0.032320626,0.036824677,0.72851914,0.09719532,-0.16623387,0.62885064,-0.08410835,0.04086542,0.06493753,-0.06472448,0.0330725,-0.29049796,0.08487714,0.038332947,-0.22228386,-0.050043423,0.042196926,-0.03789836,0.010838149,0.04806433,-0.067864686,0.052597597,-0.033858515,-0.036806412,0.05898695,0.03034714,-0.22961825,-0.048267275,-0.01877432,-0.022761118,-0.44799116,-0.42859146,-0.08601329,0.5535712,0.36936826,-0.029041173,-0.09419747,0.026245108,0.0435718,-0.48175833,-0.9207942,0.09406331,0.5082705,0.86256653,0.25935605,-0.60024434,0.015536673,0.29713443,0.5859404,-0.025127893,0.083411455,-0.0076990384,0.05996251,-0.021547519,0.09863962,-0.11577905,-0.020301323,0.014033477,-0.39234564,-0.06502087,0.007963126,0.3283677
-3.0337799,0.116360806,-0.06980466,-0.36889207,0.097879276,0.20085679,-0.39856592,-0.050694812,-0.18399137,0.42875904,-0.02458022,0.019756822,0.8153787,0.088990524,-0.16611172,0.5550218,-0.07122427,0.027986737,0.05774067,-0.065975286,0.018522173,-0.28495318,0.068907864,0.047435977,-0.18422027,-0.040476702,0.03864235,-0.015274077,0.012758172,0.037904255,-0.07491957,0.06462471,-0.030800976,-0.034477446,0.0492326,0.028055951,-0.19240555,-0.080818266,0.00015929018,-0.020500144,-0.40993366,-0.3903953,-0.09786337,0.53160083,0.3166414,-0.019690616,-0.11301076,0.053167462,0.044165254,-0.45917878,-0.9674094,0.10953216,0.53525126,0.91495043,0.29687977,-0.7154686,0.09182507,0.44713473,0.86936843,-0.13590898,0.05853791,0.005802485,0.09059419,-0.04276363,0.10091976,-0.15146229,-0.013395081,0.012619443,-0.38954076,-0.05742479,0.013757481,0.32657197
-3.0061677,0.0927773,-0.1405536,-0.43762386,0.056249093,0.20085022,-0.43530452,0.0067689656,-0.12323785,0.4624998,-0.020113079,-0.006516497,0.88666874,0.078113504,-0.16591726,0.501341,-0.04220985,0.013929178,0.06068352,-0.0855422,0.010780416,-0.2977278,0.059726615,0.05892298,-0.167812,-0.033591222,0.053130753,-0.029848514,0.009846547,0.037231445,-0.05543191,0.059278473,-0.045916762,-0.007643085,0.040011887,0.01962495,-0.23347627,-0.09768217,-0.01338647,-0.03454455,-0.5210978,-0.3729906,-0.11584752,0.6151692,0.33042014,-0.049889307,-0.124664575,0.07930944,0.06722396,-0.5284639,-0.90239763,0.09737988,0.5949436,0.8714465,0.38915616,-0.8938802,0.1026557,0.46790013,1.0301925,-0.21991283,0.05962536,-0.031040419,0.0988159,-0.045212176,0.12824826,-0.15298347,0.002071638,0.022068474,-0.39637277,-0.059383553,0.007126408,0.3491174
-3.1085343,0.062716864,-0.14142601,-0.32291302,0.023020746,0.12502149,-0.31018075,0.016839111,-0.089649186,0.3952826,-0.008179986,-0.009128509,0.72167414,0.067226395,-0.14428341,0.36577258,-0.034496874,-0.0010489855,0.09338859,-0.08624598,0.004425539,-0.27279735,0.069208786,0.057811636,-0.13310711,-0.038836166,0.064564824,-0.016588705,0.020150334,0.031288646,-0.061215345,0.054548614,-0.044141803,0.010548162,0.034435995,0.016330853,-0.14359318,-0.051976174,-0.024091996,-0.028932763,-0.53104246,-0.3338443,-0.09622712,0.61813706,0.31930304,0.0009097528,-0.10644341,0.0691431,0.13663618,-0.54437065,-0.9259104,0.13467023,0.62434417,0.88208246,0.581707,-1.0170193,0.022426968,0.5976652,1.1273166,-0.19239539,0.11300402,-0.07225725,0.09510073,-0.033473324,0.1476023,-0.14887601,-0.008361979,0.029819608,-0.3826115,-0.072041765,-0.012767975,0.34251502
3.1011984,-0.046547126,0.16378604,-0.16009153,-0.0077707935,0.010094055,-0.17172289,0.031194823,-0.036136784,0.3474497,0.010589606,-0.0067505543,0.35513037,0.028237334,-0.08991472,0.3235149,-0.03202474,-0.012547726,0.09253781,-0.07222029,0.005909506,-0.22458102,0.086188376,0.043516602,-0.14104368,-0.049389016,0.061586432,0.011024035,0.03684809,0.028321942,-0.059118863,0.052899115,-0.024885,0.0075659067,0.046110135,0.022541407,-0.058727916,-0.018680178,-0.013665807,-0.0417343,-0.4906469,-0.2539134,-0.10248306,0.6317578,0.25598094,0.038712785,-0.112543166,0.05891981,0.15126595,-0.50741106,-0.8773366,0.13842566,0.6726083,0.85401845,0.62340873,-1.1887856,0.081128985,0.6487073,1.3084749,-0.2682744,0.1331098,-0.10148435,0.114033334,-0.054793034,0.161329,-0.16302694,-0.019671878,0.035906352,-0.36922276,-0.072977275,-0.02004235,0.32584307
-3.0983465,-0.03354621,-0.0872665,-0.18257652,-0.029531453,-0.008009807,-0.18191543,0.0287791,0.03703671,0.34490362,0.03604104,-0.01870605,0.3368997,0.007133698,-0.08785532,0.5050011,-0.08257595,0.024078237,0.070901304,-0.05585239,0.018811345,-0.20806849,0.10960798,0.038198084,-0.19496666,-0.042807627,0.035889313,0.012232483,0.042547625,0.03521754,-0.054007847,0.048299573,-0.005879973,0.0014071859,0.05615713,0.03897101,-0.0912125,0.027256327,0.008508424,-0.05016177,-0.40609482,-0.22528961,-0.09904627,0.60942936,0.23840241,0.022031402,-0.087944634,0.043527875,0.13371794,-0.39292225,-0.8020615,0.15179347,0.66710836,0.856691,0.58951306,-1.2522764,0.1435986,0.6848707,1.3283498,-0.25242126,0.15664332,-0.11193104,0.15466926,-0.043547545,0.16932526,-0.18174544,-0.030592391,0.03132029,-0.3765367,-0.059023127,-0.012797746,0.3236377
