0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-2.934848,-0.25171995,0.28106573,-0.29724538,0.0021194008,0.23972227,-0.49515346,-0.003327331,-0.3096495,0.33211437,0.00022111059,0.014270608,0.39111638,-0.099043146,-0.06405852,0.5965861,0.033030745,-0.0014047599,0.011302159,-0.026816422,0.031644844,-0.2385598,0.21156207,-0.07359437,-0.1961379,-0.12079868,0.13816527,-0.0137242135,0.0012020137,0.058795214,-0.054147005,0.040049993,0.0017830741,-0.12901284,0.00052599993,-0.012031188,-0.21845487,0.0913825,0.01334666,0.0067462195,-0.06519541,-0.30094498,-0.017779654,0.11746095,0.35307395,-0.11003962,-0.011285752,0.037293624,0.03276941,-0.03145006,-0.7614483,0.19109952,0.21097389,0.9115632,0.39527225,-1.1451716,0.18114516,0.42888904,1.0749863,-0.3809201,0.12869601,-0.112232685,0.06732494,-0.052095596,0.14443552,-0.10484164,-0.014500648,0.11160576,-0.48506346,-0.043787092,-0.109044634,0.4208929
-2.9099026,-0.173558,0.15683328,-0.38219017,-0.0074860947,0.26107734,-0.42166767,0.0037305462,-0.30877328,0.35729364,0.0024577335,-0.005354749,0.43956718,-0.07970592,-0.06558234,0.4221581,0.08905727,-0.025337161,0.011018146,-0.047503144,0.006901468,-0.28295022,0.18452767,-0.055065855,-0.18151674,-0.0880622,0.13284917,-0.047106553,0.0040784916,0.043245003,-0.03225565,0.035402965,-0.0076718032,-0.113929056,0.0008135865,-0.0055826115,-0.3053447,0.039556794,0.00732058,-0.016402619,-0.20858549,-0.3670486,-0.059241287,0.2428421,0.3659405,-0.12587145,-0.03298605,0.070351444,0.022426305,-0.16147952,-0.78895897,0.15129079,0.31482273,0.8542889,0.24350846,-0.7533779,0.06329992,0.2875745,0.77849734,-0.22684206,0.10715191,-0.078117184,0.042308386,-0.040305424,0.13231431,-0.09493713,-0.008262224,0.09401963,-0.4669652,-0.053172585,-0.0921824,0.40654257
-2.8641906,-0.12796506,0.10256523,-0.4258531,0.004148302,0.26384714,-0.4417153,0.002547084,-0.28281105,0.37780875,-0.007106307,-0.005222908,0.4298216,-0.040029258,-0.07248129,0.4048002,0.06427057,-0.016405214,-0.00032207725,-0.054871976,-0.0043045916,-0.27934614,0.17043652,-0.045053333,-0.1978125,-0.070758566,0.11448766,-0.053830817,0.003020107,0.03213366,-0.02992716,0.034251772,-0.010208916,-0.10572639,0.007829582,0.002505746,-0.3492611,0.052941367,-0.014050167,-0.031708397,-0.26794285,-0.36678782,-0.068484165,0.2706103,0.34850177,-0.14479455,-0.0054602413,0.06443336,0.02401589,-0.2455947,-0.79901713,0.13502139,0.3165645,0.83665085,0.26615492,-0.81928,0.08102581,0.2676324,0.76324046,-0.2058478,0.09089541,-0.08492088,0.051702883,-0.04715112,0.14032362,-0.100294776,-0.008328459,0.07619024,-0.45532042,-0.051476907,-0.069947705,0.3984481
-2.9612865,-0.13507868,0.17554833,-0.2740278,-0.00017532779,0.30828252,-0.3902772,-0.025196917,-0.27231047,0.3327641,-0.015105449,-0.021570226,0.41817957,-0.114291035,-0.07897381,0.45380804,0.033460025,-0.007186925,0.024429152,-0.050230563,-0.007103398,-0.29455638,0.1682565,-0.042361848,-0.21433635,-0.081411146,0.11785347,-0.028226921,-0.0078506,0.013997682,-0.07605685,0.05643257,-0.0008057564,-0.11118249,0.026111381,-0.006348843,-0.29197055,0.0939239,-0.012784865,-0.024862997,-0.25139752,-0.34001732,-0.053104885,0.24541984,0.3344776,-0.108937666,-0.0092074815,0.027908055,0.06843446,-0.29610693,-0.8701336,0.18877895,0.266546,0.8713416,0.44858485,-0.94509465,0.024099791,0.43375245,0.83727014,-0.18483457,0.12753019,-0.08609288,0.026472393,-0.012192707,0.13311337,-0.07642316,-0.033463053,0.0686217,-0.42964423,-0.06783262,-0.05772908,0.37259394
-2.9510205,-0.10188126,0.14338191,-0.18191127,0.0018161315,0.31791997,-0.2712634,-0.042361025,-0.23696698,0.26357028,0.0013963489,-0.038966443,0.3165006,-0.13556632,-0.061384913,0.38791966,0.031385627,-0.01643403,0.025985181,-0.042807497,-0.025973788,-0.25864956,0.1790416,-0.061939064,-0.22903575,-0.09853338,0.11711164,-0.012752678,0.0034748793,-0.0039887717,-0.08496581,0.059129804,0.008079952,-0.102870286,0.017557945,-0.004778773,-0.2554408,0.11190267,-0.024070626,-0.025998136,-0.20170376,-0.30583826,-0.033129103,0.18811609,0.30183434,-0.0868778,0.0058415867,0.028386168,0.083132334,-0.29227668,-0.89473176,0.21057591,0.23552857,0.8958361,0.5182779,-1.249362,0.16004483,0.5569988,1.0799966,-0.32743862,0.14336136,-0.11274437,0.062911555,-0.020292917,0.15258919,-0.09432041,-0.024798756,0.07772518,-0.43041232,-0.062223304,-0.07150382,0.37613237
-3.006112,-0.09493749,0.2468777,-0.1284137,-0.027866036,0.2905803,-0.26416406,-0.042723328,-0.2223865,0.27081785,0.0029703982,-0.030577278,0.24765082,-0.18735754,-0.057712242,0.35215697,0.0033020494,-0.026151957,0.042087097,-0.0357978,-0.049052708,-0.20858274,0.17752637,-0.08382299,-0.22498226,-0.111619845,0.124630794,-0.011913135,0.019790297,-0.008876409,-0.088057,0.059189547,0.011566969,-0.07924503,0.014482933,-0.0025612486,-0.24319243,0.14244016,-0.030870967,-0.02139751,-0.21634994,-0.32569125,-0.015280313,0.22018202,0.29004225,-0.080284014,0.045384783,0.036230102,0.11017095,-0.2985706,-0.8911128,0.23290218,0.2603553,0.85370153,0.5266759,-1.3607595,0.20340927,0.64867973,1.3190546,-0.43086946,0.18359613,-0.15290391,0.10786353,2.4367393e-05,0.19616997,-0.12589774,-0.028693566,0.08261557,-0.4176665,-0.07002923,-0.078576036,0.3805553
-3.0028892,-0.093788475,0.26679376,-0.13626647,-0.023634758,0.27580607,-0.23036301,-0.034242596,-0.19739857,0.27990633,0.00075840676,-0.031855546,0.18888964,-0.16970971,-0.050824072,0.30110052,0.0069251074,-0.037273962,0.04879981,-0.05294649,-0.04450925,-0.16351599,0.17476825,-0.091068774,-0.20391628,-0.12113159,0.1327915,-0.0031990649,0.013344092,-0.0024182366,-0.08811776,0.059146706,0.0106543675,-0.06454852,0.00518453,-0.0071143787,-0.21856168,0.11903626,-0.024308005,-0.017184064,-0.23440447,-0.3169137,-0.0065805046,0.19899242,0.2736231,-0.079266176,0.03679571,0.06484177,0.112428434,-0.33723924,-0.86495,0.24737832,0.2263419,0.87660265,0.5173664,-1.5256387,0.27879342,0.6305658,1.5137122,-0.56856656,0.1984414,-0.17446811,0.16188712,-0.013116978,0.22064552,-0.15248418,-0.025524553,0.08861658,-0.4225637,-0.06989815,-0.08160268,0.39135566
-3.0388532,-0.09608571,0.29749587,-0.09550289,-0.020909904,0.24660218,-0.17191598,-0.020325942,-0.15671605,0.26580623,0.006901586,-0.038130842,0.1831916,-0.1604591,-0.04427584,0.25281104,0.014494316,-0.041363113,0.060541276,-0.0558169,-0.04944601,-0.17898026,0.16227007,-0.08094415,-0.20892414,-0.10528777,0.12838621,-0.005027815,0.025856802,-0.0030464954,-0.08286441,0.058492627,0.014943943,-0.04373747,0.001675974,0.0024773502,-0.17836046,0.0984759,-0.012314328,-0.025407141,-0.3087585,-0.28433773,-0.03165461,0.3329058,0.22662318,-0.078312024,0.01728046,0.07707169,0.12879196,-0.36281088,-0.8850714,0.22630085,0.3942351,0.87507385,0.52031136,-1.4881396,0.26556286,0.6724789,1.5874265,-0.5720502,0.20126328,-0.17452087,0.17257977,-0.025973683,0.23239063,-0.17248255,-0.029055748,0.08567315,-0.40369332,-0.077447504,-0.07443083,0.38160557
-3.0576851,-0.09721236,0.34990355,-0.087896734,-0.020392777,0.18442936,-0.14483313,-0.019920802,-0.09009288,0.28378233,0.014826232,-0.037103042,0.16840933,-0.12001092,-0.044093784,0.26779318,-0.027828943,-0.03756193,0.06311082,-0.057960432,-0.04766688,-0.16518316,0.15785939,-0.062215988,-0.21237113,-0.10619416,0.113394365,-0.0036153812,0.03141473,0.0006003244,-0.0766811,0.054116465,0.0035819528,-0.030053303,0.011233469,0.008118937,-0.14598231,0.11813832,-0.009830921,-0.032866932,-0.3460909,-0.27547002,-0.039363537,0.3959873,0.22526678,-0.066664495,0.025048273,0.07378032,0.13148428,-0.37223604,-0.86675864,0.19764452,0.46823466,0.8506221,0.50967383,-1.49014,0.28044224,0.6451333,1.6092715,-0.604985,0.2048564,-0.18260099,0.1745244,-0.0241831,0.23675042,-0.1787377,-0.028674077,0.07910454,-0.4031055,-0.07500849,-0.067560434,0.38405916
-3.0359118,-0.11282656,0.37605327,-0.07884206,-0.035986245,0.07916551,-0.11348369,-0.009991729,-0.028283019,0.2860744,0.024982894,-0.03100483,0.24834578,-0.060956314,-0.058536988,0.2968309,-0.05767115,-0.030563338,0.070346326,-0.05522355,-0.036595486,-0.20673126,0.14408231,-0.021029254,-0.22692423,-0.08639873,0.09133027,-0.004580434,0.047306217,0.010253425,-0.07535758,0.05214401,-0.010590443,-0.027549373,0.034064677,0.017952638,-0.16772456,0.10900787,-0.0058679553,-0.054062963,-0.40019664,-0.26629445,-0.06581356,0.5084314,0.22060429,-0.07015448,0.008419456,0.06739217,0.14336696,-0.42205122,-0.85788727,0.18470196,0.5752281,0.83729297,0.5250178,-1.4954172,0.26196355,0.71259916,1.5646636,-0.50773776,0.18664871,-0.17273952,0.16246642,-0.02483963,0.22233583,-0.16950767,-0.027906394,0.05630031,-0.38739684,-0.07757228,-0.042841338,0.3606672
-3.062044,-0.09929372,0.37849018,-0.12717547,-0.068008766,-0.020874877,-0.09601537,0.0029195969,0.029222306,0.29854578,0.032628793,-0.021979282,0.25982556,-0.05250629,-0.06713886,0.34750694,-0.07903447,-0.02494725,0.06856219,-0.052734308,-0.02965694,-0.172096,0.13350013,-0.0036734198,-0.20427623,-0.08092867,0.083351955,0.0017887669,0.05485498,0.009167648,-0.0785794,0.04558773,-0.013779211,-0.025072666,0.04002634,0.0152266035,-0.14707273,0.06527866,-0.00647021,-0.05466126,-0.41025075,-0.2538977,-0.077344075,0.5401572,0.20863232,-0.07238487,-0.035277843,0.061701603,0.16111088,-0.42524984,-0.88602203,0.19124979,0.588079,0.8920765,0.53462523,-1.4874346,0.2690596,0.7247589,1.5192915,-0.4710902,0.18213648,-0.16610233,0.16674578,-0.016482443,0.21473636,-0.18078877,-0.025973504,0.04588954,-0.382379,-0.07269565,-0.03277198,0.35037792
-3.0409904,-0.09869318,0.41196924,-0.24858654,-0.10201892,-0.062250722,-0.12460786,0.0432698,0.09872006,0.33617836,0.042421367,-0.018410504,0.30981708,-0.070146985,-0.06976277,0.39673367,-0.067843735,-0.013123214,0.043461997,-0.049328923,-0.026215345,-0.14241964,0.14732441,-0.020503614,-0.21716289,-0.08395402,0.062164355,0.012690557,0.048313584,0.014602607,-0.08363279,0.04101425,-0.007395956,-0.03918569,0.04194468,0.026746456,-0.16576576,0.05266845,0.00096324127,-0.047136,-0.34885457,-0.24810587,-0.0726692,0.49985653,0.19662593,-0.08938706,-0.052656073,0.055294923,0.14485021,-0.34523216,-0.9050632,0.20982279,0.54290426,0.9586286,0.48533776,-1.3629001,0.271509,0.7501922,1.472304,-0.42900932,0.17584963,-0.13884984,0.19524689,-0.017653128,0.20089637,-0.20417756,-0.03690779,0.044880725,-0.3920903,-0.06744156,-0.031076035,0.35136768
-3.0823014,-0.06327766,0.42300683,-0.27323493,-0.09729172,-0.1990306,-0.08964651,0.042883914,0.20601198,0.38937265,0.05935572,-0.008098355,0.27618647,-0.025663337,-0.08484533,0.3297588,-0.12378282,-0.0154007645,0.04209469,-0.040033624,-0.044871435,-0.12318996,0.17431673,-0.0054711723,-0.18498349,-0.10032961,0.05014998,0.008057674,0.05810201,0.0019942822,-0.070409216,0.0288777,-0.027061593,-0.013993265,0.05706756,0.025664689,-0.15773502,0.06186695,-0.008738227,-0.022431822,-0.2725844,-0.27713943,-0.058978107,0.47292778,0.20414361,-0.10400605,-0.03880129,0.036300078,0.1412585,-0.24667299,-0.9287402,0.22772568,0.5258167,0.950826,0.44093508,-1.1498141,0.22692737,0.76588994,1.3352411,-0.3467366,0.19664834,-0.1273668,0.20295238,0.0113076335,0.1993557,-0.22503674,-0.04408874,0.046355084,-0.41241527,-0.06556462,-0.042096518,0.36782843
-3.0494146,-0.03763366,0.53861314,-0.34660223,-0.1083607,-0.23981546,-0.024661407,0.081609145,0.23184605,0.36786705,0.07441823,0.0039557586,0.22829813,-0.034419037,-0.0847667,0.23266168,-0.06941421,-0.019236099,0.019113757,-0.030992327,-0.03914529,-0.09177325,0.20329872,-0.030066893,-0.18972848,-0.13095838,0.045714635,0.019611709,0.052703667,-0.009331625,-0.079473086,0.023334775,-0.021481048,-0.033238836,0.06896746,0.025502488,-0.16747229,0.096301064,-0.000108605724,-0.00395021,-0.12712279,-0.28879213,-0.035076983,0.3000415,0.23249416,-0.08969155,-0.03416368,0.0024086107,0.13273779,-0.10913442,-0.94033897,0.244147,0.3823307,0.9631245,0.3784537,-0.9818046,0.20917839,0.70349455,1.2659909,-0.40685284,0.22074528,-0.12971924,0.21174483,0.017919851,0.19783933,-0.22924668,-0.05092243,0.04608714,-0.4275158,-0.05325607,-0.05394561,0.374447
-2.9337182,-0.005779217,0.55768096,-0.5624201,-0.123761535,-0.22013922,-0.043370493,0.09907146,0.24135444,0.4071323,0.11797785,-0.015147251,0.33044586,-0.045452718,-0.08300411,0.24955569,-0.02838253,-0.016305437,-0.01877674,0.0017773093,-0.05682249,-0.0653208,0.20260666,-0.05166583,-0.22993979,-0.115195066,0.016170999,0.0057589025,0.087653324,-0.013983359,-0.042373434,0.0065732813,-0.021553576,-0.047124065,0.055563398,0.04995431,-0.25271237,0.06268716,-0.037695754,-0.035376854,-0.051832918,-0.28108084,-0.059251614,0.2672814,0.25381142,-0.118491374,-0.049853675,0.022761123,0.07308651,-0.024024481,-0.8501582,0.13373278,0.37098393,0.83282936,0.11650617,-1.0706363,0.54129016,0.3934806,0.99215007,-0.45065352,0.12718806,-0.105241455,0.21315654,-0.017663779,0.18907711,-0.23488192,-0.011369883,0.040214654,-0.46832952,-0.024258135,-0.054013994,0.40583542
-2.869676,-0.013701029,0.6263684,-0.6963811,-0.13057975,-0.22279589,-0.15361549,0.09431161,0.21746671,0.44746014,0.11246293,-0.020017888,0.4483699,-0.059851896,-0.1068372,0.4362122,-0.022518625,0.004771178,-0.041458853,-0.008553875,-0.029925568,-0.07273282,0.19853076,-0.042219095,-0.23071206,-0.10365792,0.024589252,-0.0109649915,0.06795346,0.007832603,-0.012479554,-0.017077332,-0.028302576,-0.081236236,0.084128454,0.033603508,-0.30088553,0.108367845,-0.06399676,-0.09887688,-0.21988674,-0.14958559,-0.09585194,0.36149988,0.19599187,-0.18172456,-0.020370223,0.0140822055,-0.0034517115,-0.17426603,-0.583115,0.057861518,0.3584871,0.71980965,0.039830487,-0.9006777,0.44383454,0.19130196,0.82401425,-0.35786438,0.09389846,-0.113455296,0.18621328,-0.051363386,0.17445348,-0.20487861,0.009375211,0.031901594,-0.4652147,-0.008706776,-0.033220436,0.40703437
-2.852982,0.022698106,0.70804614,-0.8044615,-0.08871397,-0.2587337,-0.18213311,0.09354385,0.2603892,0.4766945,0.07569003,-0.010921329,0.6568582,0.053171646,-0.16776863,0.48763305,-0.06255786,0.033392847,-0.050730888,-0.032031853,-0.035583634,-0.09237819,0.17432308,-0.0048776073,-0.24365991,-0.10244887,0.0032046968,-0.017711606,0.0421515,-0.0056848074,-0.041267753,-0.012973078,-0.048689995,-0.08060949,0.09263455,0.03619063,-0.28934535,0.05143059,-0.048714753,-0.09904519,-0.30686036,-0.19426678,-0.1069119,0.3382045,0.17996018,-0.16851123,-0.042669874,0.034467716,0.012594088,-0.38474122,-0.6964538,0.024652265,0.28614798,0.6692544,0.12797508,-1.0898999,0.47225487,0.11578336,0.823064,-0.44071352,0.068241455,-0.121926755,0.13389826,-0.0611672,0.15414117,-0.14033301,0.009640376,0.020659292,-0.4585628,-0.013751231,-0.008258712,0.40190998
-2.9501216,0.07071445,0.71706164,-0.9212728,-0.019681476,-0.25903377,-0.1488033,0.080124445,0.22920896,0.5274581,0.060351957,0.0024113662,0.58057433,0.14786857,-0.17597751,0.8010052,-0.05540623,0.059125755,-0.027103072,-0.052815672,-0.037392344,-0.06376849,0.17468236,0.007220594,-0.2828758,-0.117070116,0.014165551,-0.02536734,0.0204205,-0.020359168,-0.056542408,-0.0231053,-0.05417949,-0.10072539,0.10347376,0.030452644,-0.22096823,0.09819822,-0.061546408,-0.080147386,-0.37988275,-0.23420362,-0.08626825,0.30872664,0.19872978,-0.16161574,0.01051374,0.016994722,0.023506576,-0.4437665,-0.66062707,-0.027206495,0.1685132,0.52718174,0.17977542,-0.9613563,0.3042377,-0.054095298,0.6596522,-0.40203193,0.074342705,-0.12167731,0.04961316,-0.03850108,0.13418001,-0.0881661,-0.00948565,0.02229379,-0.46046013,-0.029488722,-0.009965467,0.4045887
3.0446343,-0.04319409,-0.7229552,-1.0259054,-0.017487368,-0.1765905,-0.14528912,0.05905166,0.1357944,0.5480101,0.06077863,0.015514767,0.6749913,0.16697527,-0.19372807,0.9078996,0.00083307887,0.052275293,-0.016218532,-0.04980342,-0.029612996,-0.056343324,0.16051333,9.72767e-05,-0.27890757,-0.11514658,0.029316287,-0.0069851135,0.024377355,-0.016449986,-0.0801268,-0.010558562,-0.034539506,-0.1265845,0.07948259,0.018631661,-0.18771042,0.07425367,-0.056451555,-0.056234382,-0.3198508,-0.23370081,-0.07598397,0.24515775,0.19018419,-0.15396428,0.009956034,0.025267594,0.06888041,-0.35876706,-0.745086,-0.039836437,0.11710239,0.5052138,0.32603824,-1.1550267,0.324955,-0.027457228,0.7402169,-0.452952,0.06607823,-0.10645807,0.05771278,-0.013590331,0.13505545,-0.10047438,-0.023676068,0.023764722,-0.45565605,-0.04058874,-0.011745441,0.3943139
3.0071127,-0.06803854,-0.71641415,-1.0200486,-0.0546885,-0.07930991,-0.24343878,0.07399007,0.05520768,0.54674846,0.030951677,0.0136659285,0.7654714,0.11399746,-0.19175875,0.88541466,0.05566045,0.028796995,-0.030354105,-0.061303303,-0.03039117,-0.07500296,0.14699697,-0.0112462025,-0.27963412,-0.116008714,0.047124796,0.013945235,0.0010825199,-0.014628945,-0.090913735,-0.002426793,-0.027076228,-0.15309738,0.060874265,0.001177264,-0.17025746,0.13217087,-0.058493387,-0.056818496,-0.28512746,-0.20343512,-0.075597316,0.1239109,0.17304657,-0.15642196,0.084508464,0.03071371,0.06694513,-0.35465088,-0.72088987,-0.01529647,0.014299197,0.54822326,0.37908575,-1.274434,0.35627672,0.0060701836,0.9278799,-0.5901981,0.047711536,-0.10232397,0.06949949,-0.058262333,0.13604748,-0.096931115,-0.021680627,0.029289639,-0.45259115,-0.03528759,-0.01573553,0.39733067
2.9624343,-0.13656689,-0.78246075,-1.099802,-0.041566174,0.021829074,-0.36764485,0.046102636,0.010186709,0.5848937,-0.0062108506,0.014907639,1.0725998,0.11448,-0.24614312,0.84887236,0.02557779,0.026788423,-0.02937666,-0.08164612,-0.040623356,-0.112734795,0.09875779,0.0060107517,-0.2636959,-0.09876721,0.040917046,0.011861214,-0.026280152,-0.03332181,-0.10265911,0.01061735,-0.034469843,-0.13325442,0.059078865,-0.0155142145,-0.18587911,0.06286993,-0.04613421,-0.05587577,-0.37900636,-0.23468322,-0.094036944,0.15149581,0.14923818,-0.16299786,0.07406759,0.047969036,0.058781855,-0.47559732,-0.7636694,-0.028383944,-0.005704991,0.5344041,0.39975798,-1.1359509,0.24073915,0.013693309,1.0748082,-0.680768,-0.0017002965,-0.07679898,0.03170424,-0.0835413,0.1306957,-0.0850198,-0.005382839,0.016583534,-0.4353923,-0.023698168,0.0067025144,0.38828406
2.8268726,-0.17359756,-1.0865985,-1.1963814,-0.010455737,0.14118946,-0.32064247,0.016345475,-0.07284305,0.6206226,0.011742415,0.012102248,1.0138509,0.17539643,-0.24712367,0.98808503,0.071832865,0.026086412,-0.005287935,-0.0762488,-0.048059825,-0.083083645,0.08617102,0.006488738,-0.30395642,-0.091991596,0.038439818,0.015752012,-0.023127923,-0.020924468,-0.10159274,0.026938152,-0.031161182,-0.1578916,0.017586704,0.011611525,-0.19456975,0.12774706,-0.057183746,-0.0046710754,-0.30054212,-0.27660468,-0.03990435,0.1205951,0.21341771,-0.20375806,0.11204622,0.03402734,0.07275668,-0.22512208,-0.81363165,0.038422335,0.045311455,0.74374425,0.35992306,-1.3080447,0.35277736,0.12349661,1.3694018,-0.80721414,-0.01940933,-0.0549168,0.034007117,-0.08946798,0.14754343,-0.12824164,-0.018594047,0.024691055,-0.4646163,-0.03126863,-0.00082201767,0.4143868
-2.619806,-0.13121183,1.6857222,-0.7099839,-0.079762764,0.07247957,-0.5506294,0.08966479,-0.09778974,0.48822188,-0.019125156,0.023819936,1.3021117,-0.042228937,-0.16997212,0.7992903,0.04396156,0.04930026,0.01796972,-0.03830035,-0.037076708,-0.17380846,0.09902593,-0.017641075,-0.25676107,-0.08798836,0.057101976,0.028729012,-0.013291954,0.0054596406,-0.11418145,0.031682666,-0.03796979,-0.16051644,0.015562611,-0.00085550005,-0.14160077,0.18097147,-0.034650125,-0.0027236196,-0.26390132,-0.26827058,0.002152978,0.16363752,0.2516156,-0.122242585,0.14700966,0.023549324,0.10408987,-0.13901012,-0.82007873,0.13151976,0.13020855,0.8239367,0.29636374,-1.4108827,0.39286733,0.2767804,1.5746852,-0.8279169,0.03754779,-0.104387246,0.06303169,-0.15093847,0.149237,-0.11168703,-0.010717459,0.010953377,-0.44690704,-0.027706822,0.0001770172,0.4192483
-2.2531385,-0.1536927,2.123774,-0.9598635,-0.05141775,0.057154052,-0.41052112,0.036904234,-0.14822342,0.51065457,0.08401214,0.033522215,0.7348449,0.11588798,-0.1699013,1.3535523,0.05220602,0.12698868,0.032975994,0.004448065,-0.0443774,-0.07135897,0.15872326,-0.089806005,-0.4554817,-0.096265085,0.040765185,0.08651565,0.04920086,-0.009935282,-0.1307709,0.06291981,0.048981775,-0.17166342,0.048504915,0.055090345,-0.1382362,0.30596504,-0.04676924,0.010469025,-0.12039368,-0.27400443,0.120267965,0.19026026,0.20521528,-0.1573123,0.22802496,-0.040780723,0.17176387,0.10167499,-0.9381737,0.29168782,0.15894802,1.0196337,0.50302696,-1.6296188,0.2525918,0.8174184,1.6198828,-0.41494167,0.19327581,-0.1703346,0.17189729,-0.081613444,0.17486489,-0.110504754,-0.07606899,0.02229984,-0.4363482,-0.053066075,-0.008801567,0.35067323
-2.0965047,-0.09579612,2.3133395,-0.9761325,-0.037693735,0.115210615,-0.4633866,0.052995276,-0.12111548,0.58710766,0.04332626,0.028924778,0.7890399,0.102407835,-0.17595361,1.2422975,0.077104256,0.11419209,-0.016708171,-0.021722531,-0.034381088,-0.067502365,0.14643516,-0.08820072,-0.4579203,-0.11110173,0.04324847,0.071888134,0.013660728,0.0029080752,-0.10957093,0.038046323,0.029196912,-0.1558344,0.035276856,0.03332597,-0.16591322,0.18475527,-0.07283401,-0.010869492,-0.1931936,-0.25429836,0.062943764,0.17522356,0.2103834,-0.2021918,0.146176,0.005913492,0.0988318,-0.07820375,-0.9759929,0.11513922,0.08010135,0.99023676,0.28246367,-1.542551,0.46884617,0.39570922,1.1820269,-0.489597,0.07365633,-0.14797774,0.18672967,-0.11727047,0.12485003,-0.13639364,-0.025020717,0.014612757,-0.4284336,-0.031081682,-0.0013242658,0.36884707
-1.8039466,-0.03531432,2.5538905,-0.96490324,-0.019988896,0.19489425,-0.47291654,0.03544783,-0.07605016,0.6033951,0.042080343,-0.0019184975,0.7406702,0.06097883,-0.15924673,1.077377,0.07064868,0.1279678,-0.05572346,-0.007270384,-0.068928935,-0.06459152,0.16616786,-0.11819263,-0.4783989,-0.12190906,0.012886766,0.06531332,0.0014057108,-0.027655875,-0.07044657,0.0120591475,0.03247386,-0.12596656,0.06747444,0.03682569,-0.13420005,0.114955895,-0.08327152,-0.032966305,-0.16121453,-0.18942288,0.0063434844,0.14689973,0.11712822,-0.23597808,0.08781834,0.04534471,-0.0038664497,-0.05457573,-0.8303204,-0.017693674,0.04381072,0.76542836,0.021411873,-1.2599673,0.5046767,0.052035365,0.95129925,-0.43499035,0.0040235384,-0.13579507,0.116283625,-0.18387523,0.08174006,-0.09716843,0.023388965,0.026728747,-0.4263578,0.026443947,-0.0067006545,0.36832556
-1.3844153,-0.08070076,2.7970278,-0.94481236,0.006682999,0.2830462,-0.52568,0.02188825,-0.055954315,0.5820805,0.036639336,-0.054159235,0.80887026,0.050718702,-0.16769287,1.5226088,0.0873826,0.18112434,-0.08164249,-0.02404821,-0.07535786,-0.11239524,0.19034235,-0.11125262,-0.54227364,-0.13518782,0.0052561797,0.047291655,-0.031002663,-0.03682612,-0.05921594,0.012496669,0.044891037,-0.15856658,0.0638527,0.050809216,-0.091354124,0.07313349,-0.07489379,-0.034339163,-0.12668896,-0.19031316,-0.013809444,0.09728231,0.12137378,-0.23029488,0.020961802,0.07463328,-0.075347885,-0.029987868,-0.6962179,-0.074611075,0.021155471,0.65817744,-0.19463807,-1.0805064,0.5433158,-0.11338864,1.017792,-0.5593409,0.00081341865,-0.12066791,0.10761359,-0.26522452,0.038800307,-0.05989391,0.02372556,0.043158073,-0.44429925,0.0502666,-0.02014383,0.38784406
1.3265156,0.11602971,-2.840166,-0.8248096,0.02238484,0.28867415,-0.5152847,-0.0140012065,-0.0953785,0.55949444,0.016760126,-0.019747276,1.1031753,0.02089843,-0.17510422,0.9429184,0.005439173,0.13639665,-0.06836694,-0.017572368,-0.06606585,-0.20499212,0.19735117,-0.11105375,-0.43857184,-0.14607732,-0.0017925191,0.036861066,-0.02369225,-0.020830968,-0.0562272,-0.019344501,0.0123614585,-0.12969711,0.06601672,0.030077908,-0.09384142,0.001856861,-0.066272065,-0.033716805,-0.1360271,-0.16010769,-0.039137356,0.112192154,0.0837238,-0.2528465,-0.010996212,0.1091847,-0.08814847,-0.031047156,-0.5922216,-0.13752657,0.012723063,0.45588568,-0.23097168,-0.9446316,0.4454129,-0.2668083,0.822634,-0.44625938,-0.027240299,-0.12387946,0.068351716,-0.26510638,0.038432688,-0.05106561,0.05184742,0.04213702,-0.4427409,0.05748712,-0.032523185,0.39177102
-0.8819975,-0.1910926,3.0074975,-0.5350661,-0.0024536944,0.2066385,-0.45223254,0.0054646432,-0.044144616,0.49596947,0.014172954,-0.039411817,0.5965752,-0.10895776,-0.08355773,0.64536965,-0.034708932,0.11110388,-0.04447265,-0.018319298,-0.0671445,-0.20213832,0.21622726,-0.13320974,-0.36262578,-0.14827992,0.011783756,0.029618656,-0.036994375,-0.002324981,-0.03039861,-0.026206646,0.015374257,-0.11138401,0.06457341,0.035516232,-0.084221125,0.039845962,-0.060370456,-0.030342799,-0.10879768,-0.19403216,-0.012078303,0.12713552,0.14270829,-0.14964078,-0.027998475,0.107672416,-0.06441698,-0.048946667,-0.55016816,0.000112703936,0.09052949,0.6386102,-0.25719267,-0.82452446,0.29297534,-0.094227545,0.7592288,-0.182053,0.06523207,-0.14859498,0.044425547,-0.27233505,0.03551864,-0.02883141,0.04274882,0.05451262,-0.4356192,0.054491747,-0.061156306,0.3805696
